2016-03-03,555497,0521102320,05,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2016-03-03,555496,2025100219,02,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-03-03,555495,2716130306,06,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2016-03-03,555494,1606262502,07,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555493,2606032014,09,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555492,0720151913,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-03-03,555491,0619221208,07,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555490,2117161911,08,84,짝(Even),대(81~130),F(79~130),D(7~9)
2016-03-03,555489,1624202303,05,86,짝(Even),대(81~130),F(79~130),C(5~6)
2016-03-03,555488,2209070213,09,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-03-03,555487,2315121410,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-03-03,555486,0928080126,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2016-03-03,555485,0316110919,03,58,짝(Even),소(15~64),D(58~65),B(3~4)
2016-03-03,555484,0419241608,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555483,1820012115,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-03-03,555482,0407261812,05,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-03-03,555481,0416141026,08,70,짝(Even),중(65~80),E(66~78),D(7~9)
2016-03-03,555480,0512102717,06,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-03-03,555479,0425212406,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-03-03,555478,1217260524,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2016-03-03,555477,2715280214,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-03-03,555476,2419122809,00,92,짝(Even),대(81~130),F(79~130),A(0~2)
2016-03-03,555475,1220050610,09,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-03-03,555474,1925041610,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-03-03,555473,0807051502,02,37,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-03-03,555472,1322151814,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2016-03-03,555471,1703102524,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2016-03-03,555470,1024072806,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-03-03,555469,1923052824,03,99,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-03-03,555468,2102080705,05,43,홀(Odd),소(15~64),B(36~49),C(5~6)
2016-03-03,555467,0428100307,03,52,짝(Even),소(15~64),C(50~57),B(3~4)
2016-03-03,555466,1824122204,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-03-03,555465,1523161302,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-03-03,555464,2206212711,09,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-03-03,555463,2216090620,03,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-03-03,555462,0302210515,02,46,짝(Even),소(15~64),B(36~49),A(0~2)
2016-03-03,555461,1007082012,03,57,홀(Odd),소(15~64),C(50~57),B(3~4)
2016-03-03,555460,0611280110,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2016-03-03,555459,2310041805,03,60,짝(Even),소(15~64),D(58~65),B(3~4)
2016-03-03,555458,2327130822,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-03-03,555457,1028030926,04,76,짝(Even),중(65~80),E(66~78),B(3~4)
2016-03-03,555456,1715230224,00,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-03-03,555455,1027061707,07,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555454,1811140219,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2016-03-03,555453,1807150103,08,44,짝(Even),소(15~64),B(36~49),D(7~9)
2016-03-03,555452,1416151228,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-03-03,555451,1424101501,09,64,짝(Even),소(15~64),D(58~65),D(7~9)
2016-03-03,555450,2125060518,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-03-03,555449,2613100228,05,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2016-03-03,555448,0917102823,07,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-03-03,555447,1305270125,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-03-03,555446,2107061118,03,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-03-03,555445,1428212325,05,111,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-03-03,555444,1110140320,05,58,짝(Even),소(15~64),D(58~65),C(5~6)
2016-03-03,555443,1122142613,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-03-03,555442,0625071028,05,76,짝(Even),중(65~80),E(66~78),C(5~6)
2016-03-03,555441,0518122617,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2016-03-03,555440,1307200304,02,47,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-03-03,555439,1503201923,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2016-03-03,555438,2404082027,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-03-03,555437,2405160207,01,54,짝(Even),소(15~64),C(50~57),A(0~2)
2016-03-03,555436,1803152427,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-03-03,555435,1714082622,06,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-03-03,555434,0417120219,05,54,짝(Even),소(15~64),C(50~57),C(5~6)
2016-03-03,555433,1811201526,07,90,짝(Even),대(81~130),F(79~130),D(7~9)
2016-03-03,555432,2104181628,05,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-03-03,555431,1606240405,05,55,홀(Odd),소(15~64),C(50~57),C(5~6)
2016-03-03,555430,0528231911,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2016-03-03,555429,2806232412,04,93,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-03-03,555428,1228151125,01,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-03-03,555427,2322021526,05,88,짝(Even),대(81~130),F(79~130),C(5~6)
2016-03-03,555426,0522132402,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2016-03-03,555425,0920120401,01,46,짝(Even),소(15~64),B(36~49),A(0~2)
2016-03-03,555424,1605100318,02,52,짝(Even),소(15~64),C(50~57),A(0~2)
2016-03-03,555423,1214192411,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2016-03-03,555422,1510082328,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2016-03-03,555421,2620230405,03,78,짝(Even),중(65~80),E(66~78),B(3~4)
2016-03-03,555420,1118080927,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555419,2505221715,02,84,짝(Even),대(81~130),F(79~130),A(0~2)
2016-03-03,555418,2513140117,02,70,짝(Even),중(65~80),E(66~78),A(0~2)
2016-03-03,555417,1406051820,05,63,홀(Odd),소(15~64),D(58~65),C(5~6)
2016-03-03,555416,0111182303,07,56,짝(Even),소(15~64),C(50~57),D(7~9)
2016-03-03,555415,1424030123,06,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2016-03-03,555414,2022021411,09,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-03-03,555413,2322071906,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-03-03,555412,1815120704,00,56,짝(Even),소(15~64),C(50~57),A(0~2)
2016-03-03,555411,1022200528,00,85,홀(Odd),대(81~130),F(79~130),A(0~2)
