2014-07-14,384564,1306091228,05,68,짝(Even),중(65~80),E(66~78),C(5~6)
2014-07-14,384563,2625040617,03,78,짝(Even),중(65~80),E(66~78),B(3~4)
2014-07-14,384562,1710242601,00,78,짝(Even),중(65~80),E(66~78),A(0~2)
2014-07-14,384561,0604031707,09,37,홀(Odd),소(15~64),B(36~49),D(7~9)
2014-07-14,384560,0419101823,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-14,384559,0807201501,08,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2014-07-14,384558,0712180319,06,59,홀(Odd),소(15~64),D(58~65),C(5~6)
2014-07-14,384557,1808232716,08,92,짝(Even),대(81~130),F(79~130),D(7~9)
2014-07-14,384556,2814062318,08,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-14,384555,0920082521,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-14,384554,1401081203,00,38,짝(Even),소(15~64),B(36~49),A(0~2)
2014-07-14,384553,0501082217,00,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2014-07-14,384552,2524120926,05,96,짝(Even),대(81~130),F(79~130),C(5~6)
2014-07-14,384551,0208111624,05,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2014-07-14,384550,0907052117,04,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2014-07-14,384549,2702281806,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-07-14,384548,0512241018,00,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-14,384547,2817191027,07,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-14,384546,1906160725,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2014-07-14,384545,0616180810,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2014-07-14,384544,1808251110,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2014-07-14,384543,2526131619,06,99,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-07-14,384542,1214091920,02,74,짝(Even),중(65~80),E(66~78),A(0~2)
2014-07-14,384541,2217141918,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-14,384540,2606251914,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-14,384539,1401151103,07,44,짝(Even),소(15~64),B(36~49),D(7~9)
2014-07-14,384538,2501100927,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2014-07-14,384537,1512160811,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
2014-07-14,384536,2428272115,00,115,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-14,384535,0902152103,00,50,짝(Even),소(15~64),C(50~57),A(0~2)
2014-07-14,384534,2415172811,02,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-14,384533,0402151926,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2014-07-14,384532,2520241227,01,108,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-14,384531,2804120716,09,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-14,384530,2117032210,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-14,384529,0426151014,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-14,384528,1307102324,00,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-14,384527,1613090418,08,60,짝(Even),소(15~64),D(58~65),D(7~9)
2014-07-14,384526,0209010304,05,19,홀(Odd),소(15~64),A(15~35),C(5~6)
2014-07-14,384525,0424071311,02,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2014-07-14,384524,1924200321,02,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-14,384523,1702062226,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-14,384522,1315100323,01,64,짝(Even),소(15~64),D(58~65),A(0~2)
2014-07-14,384521,2717100507,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2014-07-14,384520,2316040122,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2014-07-14,384519,2610210804,03,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-07-14,384518,2015190221,09,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-14,384517,2603272423,01,103,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-14,384516,0125060420,01,56,짝(Even),소(15~64),C(50~57),A(0~2)
2014-07-14,384515,1416202503,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2014-07-14,384514,1702200124,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2014-07-14,384513,0418030715,04,47,홀(Odd),소(15~64),B(36~49),B(3~4)
2014-07-14,384512,0309152426,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-07-14,384511,2523262206,02,102,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-14,384510,0518110206,02,42,짝(Even),소(15~64),B(36~49),A(0~2)
2014-07-14,384509,0327152811,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2014-07-14,384508,1323190208,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2014-07-14,384507,1723141510,03,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2014-07-14,384506,0702270921,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-14,384505,1319082617,05,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-07-14,384504,1814030209,02,46,짝(Even),소(15~64),B(36~49),A(0~2)
2014-07-14,384503,0823042217,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-14,384502,0427020903,04,45,홀(Odd),소(15~64),B(36~49),B(3~4)
2014-07-14,384501,1804021412,08,50,짝(Even),소(15~64),C(50~57),D(7~9)
2014-07-14,384500,2012280908,01,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-14,384499,1207181121,03,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-07-14,384498,2519082002,06,74,짝(Even),중(65~80),E(66~78),C(5~6)
2014-07-14,384497,0301102105,03,40,짝(Even),소(15~64),B(36~49),B(3~4)
2014-07-14,384496,1521120307,04,58,짝(Even),소(15~64),D(58~65),B(3~4)
2014-07-14,384495,0428122425,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-14,384494,1923010508,04,56,짝(Even),소(15~64),C(50~57),B(3~4)
2014-07-14,384493,2820250324,05,100,짝(Even),대(81~130),F(79~130),C(5~6)
2014-07-14,384492,2309201425,08,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-14,384491,0716170225,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2014-07-14,384490,1316260922,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-14,384489,0702230821,05,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2014-07-14,384488,0602112201,01,42,짝(Even),소(15~64),B(36~49),A(0~2)
2014-07-14,384487,1921021715,02,74,짝(Even),중(65~80),E(66~78),A(0~2)
2014-07-14,384486,1812240326,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-14,384485,1614202602,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-14,384484,1025130626,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2014-07-14,384483,1026082505,03,74,짝(Even),중(65~80),E(66~78),B(3~4)
